12.038,3.1881e+08,3.8016e+07,2.808e+08
12.039,3.1882e+08,3.8016e+07,2.8081e+08
12.04,3.1883e+08,3.8016e+07,2.8082e+08
12.04,3.1885e+08,3.8016e+07,2.8083e+08
12.041,3.1886e+08,3.8016e+07,2.8084e+08
12.042,3.1887e+08,3.8016e+07,2.8085e+08
12.042,3.1888e+08,3.8016e+07,2.8086e+08
12.043,3.1889e+08,3.8016e+07,2.8088e+08
12.044,3.189e+08,3.8016e+07,2.8089e+08
12.044,3.1892e+08,3.8016e+07,2.809e+08
12.045,3.1893e+08,3.8016e+07,2.8091e+08
12.046,3.1894e+08,3.8016e+07,2.8092e+08
12.047,3.1895e+08,3.8016e+07,2.8093e+08
12.047,3.1896e+08,3.8016e+07,2.8095e+08
12.048,3.1897e+08,3.8016e+07,2.8096e+08
12.049,3.1899e+08,3.8016e+07,2.8097e+08
12.049,3.19e+08,3.8016e+07,2.8098e+08
12.05,3.1901e+08,3.8016e+07,2.8099e+08
12.051,3.1902e+08,3.8016e+07,2.81e+08
12.051,3.1903e+08,3.8016e+07,2.8102e+08
12.052,3.1904e+08,3.8016e+07,2.8103e+08
12.053,3.1905e+08,3.8016e+07,2.8104e+08
12.053,3.1907e+08,3.8016e+07,2.8105e+08
12.054,3.1908e+08,3.8016e+07,2.8106e+08
12.055,3.1909e+08,3.8016e+07,2.8107e+08
12.056,3.191e+08,3.8016e+07,2.8108e+08
12.056,3.1911e+08,3.8016e+07,2.811e+08
12.057,3.1912e+08,3.8016e+07,2.8111e+08
12.058,3.1914e+08,3.8016e+07,2.8112e+08
12.058,3.1915e+08,3.8016e+07,2.8113e+08
12.059,3.1916e+08,3.8016e+07,2.8114e+08
12.06,3.1917e+08,3.8016e+07,2.8115e+08
12.06,3.1918e+08,3.8016e+07,2.8117e+08
12.061,3.1919e+08,3.8016e+07,2.8118e+08
12.062,3.1921e+08,3.8016e+07,2.8119e+08
12.063,3.1922e+08,3.8016e+07,2.812e+08
12.063,3.1923e+08,3.8016e+07,2.8121e+08
12.064,3.1924e+08,3.8016e+07,2.8122e+08
12.065,3.1925e+08,3.8016e+07,2.8124e+08
12.065,3.1926e+08,3.8016e+07,2.8125e+08
12.066,3.1927e+08,3.8016e+07,2.8126e+08
12.067,3.1929e+08,3.8016e+07,2.8127e+08
12.067,3.193e+08,3.8016e+07,2.8128e+08
12.068,3.1931e+08,3.8016e+07,2.8129e+08
12.069,3.1932e+08,3.8016e+07,2.8131e+08
12.069,3.1933e+08,3.8016e+07,2.8132e+08
12.07,3.1934e+08,3.8016e+07,2.8133e+08
12.071,3.1936e+08,3.8016e+07,2.8134e+08
12.072,3.1937e+08,3.8016e+07,2.8135e+08
12.072,3.1938e+08,3.8016e+07,2.8136e+08
12.073,3.1939e+08,3.8016e+07,2.8137e+08
12.074,3.194e+08,3.8016e+07,2.8139e+08
12.074,3.1941e+08,3.8016e+07,2.814e+08
12.075,3.1943e+08,3.8016e+07,2.8141e+08
12.076,3.1944e+08,3.8016e+07,2.8142e+08
12.076,3.1945e+08,3.8016e+07,2.8143e+08
12.077,3.1946e+08,3.8016e+07,2.8144e+08
12.078,3.1947e+08,3.8016e+07,2.8146e+08
12.078,3.1948e+08,3.8016e+07,2.8147e+08
12.079,3.1949e+08,3.8016e+07,2.8148e+08
12.08,3.1951e+08,3.8016e+07,2.8149e+08
12.081,3.1952e+08,3.8016e+07,2.815e+08
12.081,3.1953e+08,3.8016e+07,2.8151e+08
12.082,3.1954e+08,3.8016e+07,2.8153e+08
12.083,3.1955e+08,3.8016e+07,2.8154e+08
12.083,3.1956e+08,3.8016e+07,2.8155e+08
12.084,3.1958e+08,3.8016e+07,2.8156e+08
12.085,3.1959e+08,3.8016e+07,2.8157e+08
12.085,3.196e+08,3.8016e+07,2.8158e+08
12.086,3.1961e+08,3.8016e+07,2.8159e+08
12.087,3.1962e+08,3.8016e+07,2.8161e+08
12.088,3.1963e+08,3.8016e+07,2.8162e+08
12.088,3.1965e+08,3.8016e+07,2.8163e+08
12.089,3.1966e+08,3.8016e+07,2.8164e+08
12.09,3.1967e+08,3.8016e+07,2.8165e+08
12.09,3.1968e+08,3.8016e+07,2.8166e+08
12.091,3.1969e+08,3.8016e+07,2.8168e+08
12.092,3.197e+08,3.8016e+07,2.8169e+08
12.092,3.1971e+08,3.8016e+07,2.817e+08
12.093,3.1973e+08,3.8016e+07,2.8171e+08
12.094,3.1974e+08,3.8016e+07,2.8172e+08
12.094,3.1975e+08,3.8016e+07,2.8173e+08
12.095,3.1976e+08,3.8016e+07,2.8175e+08
12.096,3.1977e+08,3.8016e+07,2.8176e+08
12.097,3.1978e+08,3.8016e+07,2.8177e+08
12.097,3.198e+08,3.8016e+07,2.8178e+08
12.098,3.1981e+08,3.8016e+07,2.8179e+08
12.099,3.1982e+08,3.8016e+07,2.818e+08
12.099,3.1983e+08,3.8016e+07,2.8181e+08
12.1,3.1984e+08,3.8016e+07,2.8183e+08
12.101,3.1985e+08,3.8016e+07,2.8184e+08
12.101,3.1987e+08,3.8016e+07,2.8185e+08
12.102,3.1988e+08,3.8016e+07,2.8186e+08
12.103,3.1989e+08,3.8016e+07,2.8187e+08
12.103,3.199e+08,3.8016e+07,2.8188e+08
12.104,3.1991e+08,3.8016e+07,2.819e+08
12.105,3.1992e+08,3.8016e+07,2.8191e+08
12.106,3.1993e+08,3.8016e+07,2.8192e+08
12.106,3.1995e+08,3.8016e+07,2.8193e+08
12.107,3.1996e+08,3.8016e+07,2.8194e+08
12.108,3.1997e+08,3.8016e+07,2.8195e+08
12.108,3.1998e+08,3.8016e+07,2.8197e+08
12.109,3.1999e+08,3.8016e+07,2.8198e+08
12.11,3.2e+08,3.8016e+07,2.8199e+08
12.11,3.2002e+08,3.8016e+07,2.82e+08
12.111,3.2003e+08,3.8016e+07,2.8201e+08
12.112,3.2004e+08,3.8016e+07,2.8202e+08
12.113,3.2005e+08,3.8016e+07,2.8203e+08
12.113,3.2006e+08,3.8016e+07,2.8205e+08
12.114,3.2007e+08,3.8016e+07,2.8206e+08
12.115,3.2009e+08,3.8016e+07,2.8207e+08
12.115,3.201e+08,3.8016e+07,2.8208e+08
12.116,3.2011e+08,3.8016e+07,2.8209e+08
12.117,3.2012e+08,3.8016e+07,2.821e+08
12.117,3.2013e+08,3.8016e+07,2.8212e+08
12.118,3.2014e+08,3.8016e+07,2.8213e+08
12.119,3.2016e+08,3.8016e+07,2.8214e+08
12.119,3.2017e+08,3.8016e+07,2.8215e+08
12.12,3.2018e+08,3.8016e+07,2.8216e+08
12.121,3.2019e+08,3.8016e+07,2.8217e+08
12.122,3.202e+08,3.8016e+07,2.8219e+08
12.122,3.2021e+08,3.8016e+07,2.822e+08
12.123,3.2022e+08,3.8016e+07,2.8221e+08
12.124,3.2024e+08,3.8016e+07,2.8222e+08
12.124,3.2025e+08,3.8016e+07,2.8223e+08
12.125,3.2026e+08,3.8016e+07,2.8224e+08
12.126,3.2027e+08,3.8016e+07,2.8225e+08
12.126,3.2028e+08,3.8016e+07,2.8227e+08
12.127,3.2029e+08,3.8016e+07,2.8228e+08
12.128,3.2031e+08,3.8016e+07,2.8229e+08
12.128,3.2032e+08,3.8016e+07,2.823e+08
12.129,3.2033e+08,3.8016e+07,2.8231e+08
12.13,3.2034e+08,3.8016e+07,2.8232e+08
12.131,3.2035e+08,3.8016e+07,2.8234e+08
12.131,3.2036e+08,3.8016e+07,2.8235e+08
12.132,3.2038e+08,3.8016e+07,2.8236e+08
12.133,3.2039e+08,3.8016e+07,2.8237e+08
12.133,3.204e+08,3.8016e+07,2.8238e+08
12.134,3.2041e+08,3.8016e+07,2.8239e+08
12.135,3.2042e+08,3.8016e+07,2.8241e+08
12.135,3.2043e+08,3.8016e+07,2.8242e+08
12.136,3.2044e+08,3.8016e+07,2.8243e+08
12.137,3.2046e+08,3.8016e+07,2.8244e+08
12.137,3.2047e+08,3.8016e+07,2.8245e+08
12.138,3.2048e+08,3.8016e+07,2.8246e+08
12.139,3.2049e+08,3.8016e+07,2.8247e+08
12.14,3.205e+08,3.8016e+07,2.8249e+08
12.14,3.2051e+08,3.8016e+07,2.825e+08
12.141,3.2053e+08,3.8016e+07,2.8251e+08
12.142,3.2054e+08,3.8016e+07,2.8252e+08
12.142,3.2055e+08,3.8016e+07,2.8253e+08
12.143,3.2056e+08,3.8016e+07,2.8254e+08
12.144,3.2057e+08,3.8016e+07,2.8256e+08
12.144,3.2058e+08,3.8016e+07,2.8257e+08
12.145,3.206e+08,3.8016e+07,2.8258e+08
12.146,3.2061e+08,3.8016e+07,2.8259e+08
12.147,3.2062e+08,3.8016e+07,2.826e+08
12.147,3.2063e+08,3.8016e+07,2.8261e+08
12.148,3.2064e+08,3.8016e+07,2.8263e+08
12.149,3.2065e+08,3.8016e+07,2.8264e+08
12.149,3.2066e+08,3.8016e+07,2.8265e+08
12.15,3.2068e+08,3.8016e+07,2.8266e+08
12.151,3.2069e+08,3.8016e+07,2.8267e+08
12.151,3.207e+08,3.8016e+07,2.8268e+08
12.152,3.2071e+08,3.8016e+07,2.827e+08
12.153,3.2072e+08,3.8016e+07,2.8271e+08
12.153,3.2073e+08,3.8016e+07,2.8272e+08
12.154,3.2075e+08,3.8016e+07,2.8273e+08
12.155,3.2076e+08,3.8016e+07,2.8274e+08
12.156,3.2077e+08,3.8016e+07,2.8275e+08
12.156,3.2078e+08,3.8016e+07,2.8276e+08
12.157,3.2079e+08,3.8016e+07,2.8278e+08
12.158,3.208e+08,3.8016e+07,2.8279e+08
12.158,3.2082e+08,3.8016e+07,2.828e+08
12.159,3.2083e+08,3.8016e+07,2.8281e+08
12.16,3.2084e+08,3.8016e+07,2.8282e+08
12.16,3.2085e+08,3.8016e+07,2.8283e+08
12.161,3.2086e+08,3.8016e+07,2.8285e+08
12.162,3.2087e+08,3.8016e+07,2.8286e+08
12.163,3.2088e+08,3.8016e+07,2.8287e+08
12.163,3.209e+08,3.8016e+07,2.8288e+08
12.164,3.2091e+08,3.8016e+07,2.8289e+08
12.165,3.2092e+08,3.8016e+07,2.829e+08
12.165,3.2093e+08,3.8016e+07,2.8292e+08
12.166,3.2094e+08,3.8016e+07,2.8293e+08
12.167,3.2095e+08,3.8016e+07,2.8294e+08
12.167,3.2097e+08,3.8016e+07,2.8295e+08
12.168,3.2098e+08,3.8016e+07,2.8296e+08
12.169,3.2099e+08,3.8016e+07,2.8297e+08
12.169,3.21e+08,3.8016e+07,2.8298e+08
12.17,3.2101e+08,3.8016e+07,2.83e+08
12.171,3.2102e+08,3.8016e+07,2.8301e+08
12.172,3.2104e+08,3.8016e+07,2.8302e+08
12.172,3.2105e+08,3.8016e+07,2.8303e+08
12.173,3.2106e+08,3.8016e+07,2.8304e+08
12.174,3.2107e+08,3.8016e+07,2.8305e+08
12.174,3.2108e+08,3.8016e+07,2.8307e+08
12.175,3.2109e+08,3.8016e+07,2.8308e+08
12.176,3.211e+08,3.8016e+07,2.8309e+08
12.176,3.2112e+08,3.8016e+07,2.831e+08
12.177,3.2113e+08,3.8016e+07,2.8311e+08
12.178,3.2114e+08,3.8016e+07,2.8312e+08
12.178,3.2115e+08,3.8016e+07,2.8314e+08
12.179,3.2116e+08,3.8016e+07,2.8315e+08
12.18,3.2117e+08,3.8016e+07,2.8316e+08
12.181,3.2119e+08,3.8016e+07,2.8317e+08
12.181,3.212e+08,3.8016e+07,2.8318e+08
12.182,3.2121e+08,3.8016e+07,2.8319e+08
12.183,3.2122e+08,3.8016e+07,2.832e+08
12.183,3.2123e+08,3.8016e+07,2.8322e+08
12.184,3.2124e+08,3.8016e+07,2.8323e+08
12.185,3.2126e+08,3.8016e+07,2.8324e+08
12.185,3.2127e+08,3.8016e+07,2.8325e+08
12.186,3.2128e+08,3.8016e+07,2.8326e+08
12.187,3.2129e+08,3.8016e+07,2.8327e+08
12.188,3.213e+08,3.8016e+07,2.8329e+08
12.188,3.2131e+08,3.8016e+07,2.833e+08
12.189,3.2132e+08,3.8016e+07,2.8331e+08
12.19,3.2134e+08,3.8016e+07,2.8332e+08
12.19,3.2135e+08,3.8016e+07,2.8333e+08
12.191,3.2136e+08,3.8016e+07,2.8334e+08
12.192,3.2137e+08,3.8016e+07,2.8336e+08
12.192,3.2138e+08,3.8016e+07,2.8337e+08
12.193,3.2139e+08,3.8016e+07,2.8338e+08
12.194,3.2141e+08,3.8016e+07,2.8339e+08
12.194,3.2142e+08,3.8016e+07,2.834e+08
12.195,3.2143e+08,3.8016e+07,2.8341e+08
12.196,3.2144e+08,3.8016e+07,2.8342e+08
12.197,3.2145e+08,3.8016e+07,2.8344e+08
12.197,3.2146e+08,3.8016e+07,2.8345e+08
12.198,3.2148e+08,3.8016e+07,2.8346e+08
12.199,3.2149e+08,3.8016e+07,2.8347e+08
12.199,3.215e+08,3.8016e+07,2.8348e+08
12.2,3.2151e+08,3.8016e+07,2.8349e+08
12.201,3.2152e+08,3.8016e+07,2.8351e+08
12.201,3.2153e+08,3.8016e+07,2.8352e+08
12.202,3.2154e+08,3.8016e+07,2.8353e+08
12.203,3.2156e+08,3.8016e+07,2.8354e+08
12.203,3.2157e+08,3.8016e+07,2.8355e+08
12.204,3.2158e+08,3.8016e+07,2.8356e+08
12.205,3.2159e+08,3.8016e+07,2.8358e+08
12.206,3.216e+08,3.8016e+07,2.8359e+08
12.206,3.2161e+08,3.8016e+07,2.836e+08
12.207,3.2163e+08,3.8016e+07,2.8361e+08
12.208,3.2164e+08,3.8016e+07,2.8362e+08
12.208,3.2165e+08,3.8016e+07,2.8363e+08
12.209,3.2166e+08,3.8016e+07,2.8364e+08
12.21,3.2167e+08,3.8016e+07,2.8366e+08
12.21,3.2168e+08,3.8016e+07,2.8367e+08
12.211,3.217e+08,3.8016e+07,2.8368e+08
12.212,3.2171e+08,3.8016e+07,2.8369e+08
12.213,3.2172e+08,3.8016e+07,2.837e+08
12.213,3.2173e+08,3.8016e+07,2.8371e+08
12.214,3.2174e+08,3.8016e+07,2.8373e+08
12.215,3.2175e+08,3.8016e+07,2.8374e+08
12.215,3.2177e+08,3.8016e+07,2.8375e+08
12.216,3.2178e+08,3.8016e+07,2.8376e+08
12.217,3.2179e+08,3.8016e+07,2.8377e+08
12.217,3.218e+08,3.8016e+07,2.8378e+08
12.218,3.2181e+08,3.8016e+07,2.838e+08
12.219,3.2182e+08,3.8016e+07,2.8381e+08
12.219,3.2183e+08,3.8016e+07,2.8382e+08
12.22,3.2185e+08,3.8016e+07,2.8383e+08
12.221,3.2186e+08,3.8016e+07,2.8384e+08
12.222,3.2187e+08,3.8016e+07,2.8385e+08
12.222,3.2188e+08,3.8016e+07,2.8386e+08
12.223,3.2189e+08,3.8016e+07,2.8388e+08
12.224,3.219e+08,3.8016e+07,2.8389e+08
12.224,3.2192e+08,3.8016e+07,2.839e+08
12.225,3.2193e+08,3.8016e+07,2.8391e+08
12.226,3.2194e+08,3.8016e+07,2.8392e+08
12.226,3.2195e+08,3.8016e+07,2.8393e+08
12.227,3.2196e+08,3.8016e+07,2.8395e+08
12.228,3.2197e+08,3.8016e+07,2.8396e+08
12.228,3.2199e+08,3.8016e+07,2.8397e+08
12.229,3.22e+08,3.8016e+07,2.8398e+08
12.23,3.2201e+08,3.8016e+07,2.8399e+08
12.231,3.2202e+08,3.8016e+07,2.84e+08
12.231,3.2203e+08,3.8016e+07,2.8402e+08
12.232,3.2204e+08,3.8016e+07,2.8403e+08
12.233,3.2205e+08,3.8016e+07,2.8404e+08
12.233,3.2207e+08,3.8016e+07,2.8405e+08
12.234,3.2208e+08,3.8016e+07,2.8406e+08
12.235,3.2209e+08,3.8016e+07,2.8407e+08
12.235,3.221e+08,3.8016e+07,2.8408e+08
12.236,3.2211e+08,3.8016e+07,2.841e+08
12.237,3.2212e+08,3.8016e+07,2.8411e+08
12.238,3.2214e+08,3.8016e+07,2.8412e+08
12.238,3.2215e+08,3.8016e+07,2.8413e+08
12.239,3.2216e+08,3.8016e+07,2.8414e+08
12.24,3.2217e+08,3.8016e+07,2.8415e+08
12.24,3.2218e+08,3.8016e+07,2.8417e+08
12.241,3.2219e+08,3.8016e+07,2.8418e+08
12.242,3.2221e+08,3.8016e+07,2.8419e+08
12.242,3.2222e+08,3.8016e+07,2.842e+08
12.243,3.2223e+08,3.8016e+07,2.8421e+08
12.244,3.2224e+08,3.8016e+07,2.8422e+08
12.244,3.2225e+08,3.8016e+07,2.8424e+08
12.245,3.2226e+08,3.8016e+07,2.8425e+08
12.246,3.2227e+08,3.8016e+07,2.8426e+08
12.247,3.2229e+08,3.8016e+07,2.8427e+08
12.247,3.223e+08,3.8016e+07,2.8428e+08
12.248,3.2231e+08,3.8016e+07,2.8429e+08
12.249,3.2232e+08,3.8016e+07,2.8431e+08
12.249,3.2233e+08,3.8016e+07,2.8432e+08
12.25,3.2234e+08,3.8016e+07,2.8433e+08
12.251,3.2236e+08,3.8016e+07,2.8434e+08
12.251,3.2237e+08,3.8016e+07,2.8435e+08
12.252,3.2238e+08,3.8016e+07,2.8436e+08
12.253,3.2239e+08,3.8016e+07,2.8437e+08
12.253,3.224e+08,3.8016e+07,2.8439e+08
12.254,3.2241e+08,3.8016e+07,2.844e+08
12.255,3.2243e+08,3.8016e+07,2.8441e+08
12.256,3.2244e+08,3.8016e+07,2.8442e+08
12.256,3.2245e+08,3.8016e+07,2.8443e+08
12.257,3.2246e+08,3.8016e+07,2.8444e+08
12.258,3.2247e+08,3.8016e+07,2.8446e+08
12.258,3.2248e+08,3.8016e+07,2.8447e+08
12.259,3.2249e+08,3.8016e+07,2.8448e+08
12.26,3.2251e+08,3.8016e+07,2.8449e+08
12.26,3.2252e+08,3.8016e+07,2.845e+08
12.261,3.2253e+08,3.8016e+07,2.8451e+08
12.262,3.2254e+08,3.8016e+07,2.8453e+08
12.262,3.2255e+08,3.8016e+07,2.8454e+08
12.263,3.2256e+08,3.8016e+07,2.8455e+08
12.264,3.2258e+08,3.8016e+07,2.8456e+08
12.265,3.2259e+08,3.8016e+07,2.8457e+08
12.265,3.226e+08,3.8016e+07,2.8458e+08
12.266,3.2261e+08,3.8016e+07,2.8459e+08
12.267,3.2262e+08,3.8016e+07,2.8461e+08
12.267,3.2263e+08,3.8016e+07,2.8462e+08
12.268,3.2265e+08,3.8016e+07,2.8463e+08
12.269,3.2266e+08,3.8016e+07,2.8464e+08
12.269,3.2267e+08,3.8016e+07,2.8465e+08
12.27,3.2268e+08,3.8016e+07,2.8466e+08
12.271,3.2269e+08,3.8016e+07,2.8468e+08
12.272,3.227e+08,3.8016e+07,2.8469e+08
12.272,3.2271e+08,3.8016e+07,2.847e+08
12.273,3.2273e+08,3.8016e+07,2.8471e+08
12.274,3.2274e+08,3.8016e+07,2.8472e+08
12.274,3.2275e+08,3.8016e+07,2.8473e+08
12.275,3.2276e+08,3.8016e+07,2.8475e+08
12.276,3.2277e+08,3.8016e+07,2.8476e+08
12.276,3.2278e+08,3.8016e+07,2.8477e+08
12.277,3.228e+08,3.8016e+07,2.8478e+08
12.278,3.2281e+08,3.8016e+07,2.8479e+08
12.278,3.2282e+08,3.8016e+07,2.848e+08
12.279,3.2283e+08,3.8016e+07,2.8481e+08
12.28,3.2284e+08,3.8016e+07,2.8483e+08
12.281,3.2285e+08,3.8016e+07,2.8484e+08
12.281,3.2287e+08,3.8016e+07,2.8485e+08
12.282,3.2288e+08,3.8016e+07,2.8486e+08
12.283,3.2289e+08,3.8016e+07,2.8487e+08
12.283,3.229e+08,3.8016e+07,2.8488e+08
12.284,3.2291e+08,3.8016e+07,2.849e+08
12.285,3.2292e+08,3.8016e+07,2.8491e+08
12.285,3.2293e+08,3.8016e+07,2.8492e+08
12.286,3.2295e+08,3.8016e+07,2.8493e+08
12.287,3.2296e+08,3.8016e+07,2.8494e+08
12.288,3.2297e+08,3.8016e+07,2.8495e+08
12.288,3.2298e+08,3.8016e+07,2.8497e+08
12.289,3.2299e+08,3.8016e+07,2.8498e+08
12.29,3.23e+08,3.8016e+07,2.8499e+08
12.29,3.2302e+08,3.8016e+07,2.85e+08
12.291,3.2303e+08,3.8016e+07,2.8501e+08
12.292,3.2304e+08,3.8016e+07,2.8502e+08
12.292,3.2305e+08,3.8016e+07,2.8503e+08
12.293,3.2306e+08,3.8016e+07,2.8505e+08
12.294,3.2307e+08,3.8016e+07,2.8506e+08
12.294,3.2309e+08,3.8016e+07,2.8507e+08
12.295,3.231e+08,3.8016e+07,2.8508e+08
12.296,3.2311e+08,3.8016e+07,2.8509e+08
12.297,3.2312e+08,3.8016e+07,2.851e+08
12.297,3.2313e+08,3.8016e+07,2.8512e+08
12.298,3.2314e+08,3.8016e+07,2.8513e+08
12.299,3.2316e+08,3.8016e+07,2.8514e+08
12.299,3.2317e+08,3.8016e+07,2.8515e+08
12.3,3.2318e+08,3.8016e+07,2.8516e+08
12.301,3.2319e+08,3.8016e+07,2.8517e+08
12.301,3.232e+08,3.8016e+07,2.8519e+08
12.302,3.2321e+08,3.8016e+07,2.852e+08
12.303,3.2322e+08,3.8016e+07,2.8521e+08
12.303,3.2324e+08,3.8016e+07,2.8522e+08
12.304,3.2325e+08,3.8016e+07,2.8523e+08
12.305,3.2326e+08,3.8016e+07,2.8524e+08
12.306,3.2327e+08,3.8016e+07,2.8525e+08
12.306,3.2328e+08,3.8016e+07,2.8527e+08
12.307,3.2329e+08,3.8016e+07,2.8528e+08
12.308,3.2331e+08,3.8016e+07,2.8529e+08
12.308,3.2332e+08,3.8016e+07,2.853e+08
12.309,3.2333e+08,3.8016e+07,2.8531e+08
12.31,3.2334e+08,3.8016e+07,2.8532e+08
12.31,3.2335e+08,3.8016e+07,2.8534e+08
12.311,3.2336e+08,3.8016e+07,2.8535e+08
12.312,3.2338e+08,3.8016e+07,2.8536e+08
12.313,3.2339e+08,3.8016e+07,2.8537e+08
12.313,3.234e+08,3.8016e+07,2.8538e+08
12.314,3.2341e+08,3.8016e+07,2.8539e+08
12.315,3.2342e+08,3.8016e+07,2.8541e+08
12.315,3.2343e+08,3.8016e+07,2.8542e+08
12.316,3.2344e+08,3.8016e+07,2.8543e+08
12.317,3.2346e+08,3.8016e+07,2.8544e+08
12.317,3.2347e+08,3.8016e+07,2.8545e+08
12.318,3.2356e+08,3.8016e+07,2.8554e+08
12.319,3.2365e+08,3.8016e+07,2.8563e+08
12.319,3.2374e+08,3.8016e+07,2.8572e+08
12.32,3.2383e+08,3.8016e+07,2.8581e+08
12.321,3.2392e+08,3.8016e+07,2.859e+08
12.322,3.2401e+08,3.8016e+07,2.8599e+08
12.322,3.241e+08,3.8016e+07,2.8608e+08
12.323,3.2419e+08,3.8016e+07,2.8617e+08
12.324,3.2428e+08,3.8016e+07,2.8626e+08
12.324,3.2437e+08,3.8016e+07,2.8635e+08
12.325,3.2446e+08,3.8016e+07,2.8644e+08
12.326,3.2455e+08,3.8016e+07,2.8653e+08
12.326,3.2464e+08,3.8016e+07,2.8662e+08
12.327,3.2473e+08,3.8016e+07,2.8671e+08
12.328,3.2482e+08,3.8016e+07,2.868e+08
12.328,3.2491e+08,3.8016e+07,2.8689e+08
12.329,3.25e+08,3.8016e+07,2.8698e+08
12.33,3.2509e+08,3.8016e+07,2.8707e+08
12.331,3.251e+08,3.8016e+07,2.8709e+08
12.331,3.2511e+08,3.8016e+07,2.871e+08
12.332,3.2513e+08,3.8016e+07,2.8711e+08
12.333,3.2514e+08,3.8016e+07,2.8712e+08
12.333,3.2515e+08,3.8016e+07,2.8713e+08
12.334,3.2516e+08,3.8016e+07,2.8714e+08
12.335,3.2517e+08,3.8016e+07,2.8716e+08
12.335,3.2518e+08,3.8016e+07,2.8717e+08
12.336,3.2519e+08,3.8016e+07,2.8718e+08
12.337,3.2521e+08,3.8016e+07,2.8719e+08
12.338,3.2522e+08,3.8016e+07,2.872e+08
12.338,3.2523e+08,3.8016e+07,2.8721e+08
12.339,3.2524e+08,3.8016e+07,2.8722e+08
12.34,3.2525e+08,3.8016e+07,2.8724e+08
12.34,3.2526e+08,3.8016e+07,2.8725e+08
12.341,3.2528e+08,3.8016e+07,2.8726e+08
12.342,3.2529e+08,3.8016e+07,2.8727e+08
12.342,3.253e+08,3.8016e+07,2.8728e+08
12.343,3.2531e+08,3.8016e+07,2.8729e+08
12.344,3.2532e+08,3.8016e+07,2.8731e+08
12.344,3.2533e+08,3.8016e+07,2.8732e+08
12.345,3.2535e+08,3.8016e+07,2.8733e+08
12.346,3.2536e+08,3.8016e+07,2.8734e+08
12.347,3.2537e+08,3.8016e+07,2.8735e+08
12.347,3.2538e+08,3.8016e+07,2.8736e+08
12.348,3.2539e+08,3.8016e+07,2.8738e+08
12.349,3.254e+08,3.8016e+07,2.8739e+08
12.349,3.2541e+08,3.8016e+07,2.874e+08
12.35,3.2543e+08,3.8016e+07,2.8741e+08
12.351,3.2544e+08,3.8016e+07,2.8742e+08
12.351,3.2545e+08,3.8016e+07,2.8743e+08
12.352,3.2546e+08,3.8016e+07,2.8744e+08
12.353,3.2547e+08,3.8016e+07,2.8746e+08
12.353,3.2548e+08,3.8016e+07,2.8747e+08
12.354,3.255e+08,3.8016e+07,2.8748e+08
12.355,3.2551e+08,3.8016e+07,2.8749e+08
12.356,3.2552e+08,3.8016e+07,2.875e+08
12.356,3.2553e+08,3.8016e+07,2.8751e+08
12.357,3.2554e+08,3.8016e+07,2.8753e+08
12.358,3.2555e+08,3.8016e+07,2.8754e+08
12.358,3.2557e+08,3.8016e+07,2.8755e+08
12.359,3.2558e+08,3.8016e+07,2.8756e+08
12.36,3.2559e+08,3.8016e+07,2.8757e+08
12.36,3.256e+08,3.8016e+07,2.8758e+08
12.361,3.2561e+08,3.8016e+07,2.876e+08
12.362,3.2562e+08,3.8016e+07,2.8761e+08
12.363,3.2563e+08,3.8016e+07,2.8762e+08
12.363,3.2565e+08,3.8016e+07,2.8763e+08
12.364,3.2566e+08,3.8016e+07,2.8764e+08
12.365,3.2567e+08,3.8016e+07,2.8765e+08
12.365,3.2568e+08,3.8016e+07,2.8767e+08
12.366,3.2569e+08,3.8016e+07,2.8768e+08
12.367,3.257e+08,3.8016e+07,2.8769e+08
12.367,3.2572e+08,3.8016e+07,2.877e+08
12.368,3.2573e+08,3.8016e+07,2.8771e+08
12.369,3.2574e+08,3.8016e+07,2.8772e+08
12.369,3.2575e+08,3.8016e+07,2.8773e+08
12.37,3.2576e+08,3.8016e+07,2.8775e+08
12.371,3.2577e+08,3.8016e+07,2.8776e+08
12.372,3.2579e+08,3.8016e+07,2.8777e+08
12.372,3.258e+08,3.8016e+07,2.8778e+08
12.373,3.2581e+08,3.8016e+07,2.8779e+08
12.374,3.2582e+08,3.8016e+07,2.878e+08
12.374,3.2583e+08,3.8016e+07,2.8782e+08
12.375,3.2584e+08,3.8016e+07,2.8783e+08
12.376,3.2585e+08,3.8016e+07,2.8784e+08
12.376,3.2587e+08,3.8016e+07,2.8785e+08
12.377,3.2588e+08,3.8016e+07,2.8786e+08
12.378,3.2589e+08,3.8016e+07,2.8787e+08
12.378,3.259e+08,3.8016e+07,2.8789e+08
12.379,3.2591e+08,3.8016e+07,2.879e+08
12.38,3.2592e+08,3.8016e+07,2.8791e+08
12.381,3.2594e+08,3.8016e+07,2.8792e+08
12.381,3.2595e+08,3.8016e+07,2.8793e+08
12.382,3.2596e+08,3.8016e+07,2.8794e+08
12.383,3.2597e+08,3.8016e+07,2.8795e+08
12.383,3.2598e+08,3.8016e+07,2.8797e+08
12.384,3.2599e+08,3.8016e+07,2.8798e+08
12.385,3.2601e+08,3.8016e+07,2.8799e+08
12.385,3.2602e+08,3.8016e+07,2.88e+08
12.386,3.2603e+08,3.8016e+07,2.8801e+08
12.387,3.2604e+08,3.8016e+07,2.8802e+08
